0.34897425531914894,0.3172702,0.35126818181818176,0.34691022727272725,0.3625295238095238,0.24877693548387095,0.2213372972972973,0.30104808823529416,0.2852484146341463,0.31900096385542165,0.3607794594594595,0.36107871794871793,0.41137135135135133,0.40676507246376814,0.4708030508474577,0.45507112676056344,0.4987586206896552,0.4410583870967742,0.390689365079365,0.3469266666666666,0.3261563934426229,0.29821169230769234,0.30572966101694915,0.2711965079365079,0.40713589041095893,0.3728149999999999,0.6151079136690647,0.6485507246376812,0.6787003610108304,0.7132352941176471,0.728937728937729,0.7399267399267399,0.7184115523465704,0.686868686868687,0.6556291390728476,0.6151419558359622,0.5504587155963303,0.5504033630952381,0.5348080965909092,0.5288568994413408,0.5345752341597795,0.5394486944444444,0.5334506145251396,0.3988439306358382,0.35384615384615387,0.29773462783171517,0.22525597269624575,0.19572953736654808,0.1827956989247312,0.19708029197080293,0.43142857142857144,0.4390243902439024,0.3564154786150713,0.9072164948453608,0.5079666160849773,0.7287988422575977,0.37055837563451777,0.5916666666666667,0.27272727272727276,0.4091474797759801,0.712463768115942,0.38049713193116635,0.5593220338983051,6.0606060606060615e-2,0.6117261172611725,0.7196356275303644,0.4878048780487805,0.6466561348077936,0.6452131938857603,0.3387096774193548,0.17073170731707318,0.14285714285714285,1.0
0.425531914893617,0.38,0.45454545454545453,0.2954545454545454,0.2857142857142857,0.20967741935483872,0.17567567567567569,0.1911764705882353,0.20731707317073167,0.3132530120481927,0.2972972972972973,0.21794871794871795,0.14864864864864866,0.11594202898550725,0.1016949152542373,0.18309859154929578,3.4482758620689655e-2,0.3064516129032258,0.2698412698412698,0.31746031746031744,0.37704918032786877,0.1846153846153846,0.1864406779661017,0.33333333333333337,0.2191780821917808,0.21739130434782605,0.827338129496403,0.8514492753623188,0.8628158844765343,0.886029411764706,0.9047619047619049,0.9047619047619048,0.8736462093862816,0.8215488215488217,0.7847682119205298,0.7602523659305994,0.706422018348624,0.6845238095238095,0.6732954545454546,0.6592178770949721,0.6804407713498621,0.675,0.6871508379888267,0.6849710982658959,0.6892307692307692,0.6990291262135923,0.726962457337884,0.7508896797153025,0.7598566308243727,0.8102189781021898,0.6685714285714285,0.7560975609756098,0.7637474541751528,0.8969072164948454,0.34256449165402125,0.8535455861070913,0.35279187817258884,0.659630375,0.40044949494949494,0.43589402613565653,0.5662029275362319,0.6153747648183558,0.5643271186440678,0.2976929292929293,0.5082496514965149,0.4762175101214575,0.6434663951219501,0.6678362401263824,0.6498525341914723,0.14516129032258066,0.5121951219512195,0.10349854227405247,1.0
0.2127659574468085,0.24,0.18181818181818182,0.3409090909090909,0.3333333333333333,0.14516129032258066,0.21621621621621623,0.25,0.2195121951219512,0.24096385542168672,0.32432432432432434,0.38461538461538464,0.4189189189189189,0.391304347826087,0.42372881355932207,0.4084507042253521,0.4482758620689655,0.3709677419354838,0.31746031746031744,0.365079365079365,0.5081967213114754,0.4461538461538461,0.3728813559322034,0.28571428571428575,0.273972602739726,0.34782608695652173,0.4028776978417267,0.41666666666666663,0.4296028880866426,0.44852941176470584,0.46520146520146516,0.4688644688644688,0.4584837545126353,0.4410774410774411,0.4536423841059603,0.43848580441640383,0.4250764525993885,0.44642857142857134,0.45738636363636376,0.4329608938547486,0.43801652892561976,0.44166666666666665,0.43016759776536306,0.43352601156069365,0.4461538461538462,0.45954692556634297,0.4744027303754266,0.505338078291815,0.5304659498207885,0.572992700729927,0.42000000000000004,0.4285714285714285,0.6334012219959267,0.5154639175257733,0.4422036039453717,0.45419577424023155,0.8274111675126904,0.5833333333333334,0.7272727272727273,0.35034225264467955,0.4660869565217391,0.7724665391969407,0.49717514124293793,0.7171717171717171,0.487289872898729,0.5199898785425101,0.6951219512195121,0.855713533438652,0.7626709573612228,0.6612903225806451,0.4878048780487805,0.0,1.0
0.34897425531914894,0.3172702,0.35126818181818176,0.34691022727272725,0.3625295238095238,0.24877693548387095,0.2213372972972973,0.30104808823529416,0.2852484146341463,0.31900096385542165,0.3607794594594595,0.36107871794871793,0.41137135135135133,0.40676507246376814,0.4708030508474577,0.45507112676056344,0.4987586206896552,0.4410583870967742,0.390689365079365,0.3469266666666666,0.3261563934426229,0.29821169230769234,0.30572966101694915,0.2711965079365079,0.40713589041095893,0.3728149999999999,0.3165467625899281,0.36231884057971014,0.4007220216606499,0.4375,0.46520146520146516,0.47252747252747246,0.42960288808664254,0.430976430976431,0.4536423841059603,0.5110410094637224,0.5351681957186545,0.5504033630952381,0.5000000000000001,0.49162011173184367,0.4986225895316803,0.4888888888888888,0.47486033519553067,0.4595375722543352,0.46153846153846156,0.4757281553398058,0.4914675767918088,0.5088967971530249,0.5268817204301075,0.5620437956204379,0.4799999999999999,0.4425087108013937,0.37678207739307534,0.12371134020618559,0.5929438543247344,0.566136034732272,0.46954314720812185,0.6166666666666667,0.3434343434343434,0.4119477286869945,0.42173913043478256,0.4780114722753346,0.49717514124293793,0.22222222222222224,0.5026650266502665,0.4663461538461539,0.5487804878048781,0.4634017904160085,0.3105390185036203,0.532258064516129,0.12195121951219512,0.0,1.0
0.14893617021276595,0.0,9.090909090909091e-2,6.818181818181818e-2,7.142857142857142e-2,8.064516129032258e-2,0.10810810810810811,0.17647058823529413,0.15853658536585363,0.18072289156626503,0.17567567567567569,0.3333333333333333,0.16216216216216214,0.28985507246376807,0.5254237288135594,0.49295774647887325,0.6206896551724138,0.5161290322580645,0.44444444444444436,0.2063492063492063,0.2950819672131147,0.23076923076923078,0.23728813559322032,0.2698412698412698,0.36986301369863017,0.23913043478260868,0.7769784172661871,0.7898550724637681,0.7978339350180507,0.8235294117647058,0.8315018315018315,0.8388278388278387,0.8483754512635379,0.8484848484848485,0.8642384105960265,0.7981072555205048,0.7400611620795108,0.6220238095238094,0.5710227272727274,0.6005586592178771,0.6170798898071624,0.6361111111111111,0.653631284916201,0.6676300578034681,0.683076923076923,0.6925566343042071,0.7098976109215017,0.7259786476868327,0.7311827956989247,0.7518248175182481,0.6314285714285715,0.724738675958188,0.6456211812627292,0.8556701030927835,0.4927921092564492,0.5968162083936324,0.7030456852791879,0.6916666666666668,0.7373737373737373,0.38643434971997515,0.6057971014492753,0.7055449330783938,0.6214689265536724,0.7272727272727273,0.4046740467404674,0.6128542510121457,0.7195121951219512,0.9173249078462349,0.8197908286403862,0.43548387096774194,0.4878048780487805,2.6239067055393583e-2,1.0
0.44680851063829785,0.32,0.22727272727272727,0.20454545454545453,0.19047619047619047,9.67741935483871e-2,5.405405405405406e-2,7.352941176470588e-2,0.1219512195121951,0.18072289156626503,0.18918918918918917,0.34615384615384615,0.47297297297297297,0.5217391304347826,0.6271186440677966,0.5352112676056338,0.4137931034482759,0.1774193548387097,6.349206349206349e-2,3.174603174603174e-2,3.2786885245901634e-2,4.615384615384615e-2,6.779661016949153e-2,4.7619047619047616e-2,0.39726027397260266,0.19565217391304346,0.25899280575539574,0.25,0.23465703971119134,0.20588235294117646,0.20146520146520147,0.17216117216117216,0.10108303249097472,9.09090909090909e-2,0.16556291390728478,0.2460567823343849,0.2844036697247707,0.2976190476190476,0.29545454545454547,0.30726256983240224,0.3140495867768594,0.3222222222222222,0.32402234636871496,0.2976878612716763,0.21538461538461542,0.1715210355987055,0.10580204778156999,7.829181494661923e-2,5.734767025089604e-2,5.4744525547445265e-2,0.29428571428571426,0.17770034843205573,0.27494908350305497,0.154639175257732,0.5694233687405159,0.11519536903039071,0.8197969543147208,0.43124999999999997,0.40404040404040403,0.7249533291848165,0.17884057971014491,0.6118546845124283,0.3672316384180791,0.37373737373737376,0.7269372693726938,0.1859817813765182,0.5365853658536586,0.4507635597682991,0.2960579243765084,0.8225806451612904,0.5853658536585366,0.0,1.0
0.34897425531914894,0.3172702,0.35126818181818176,0.34691022727272725,0.3625295238095238,0.24877693548387095,0.2213372972972973,0.30104808823529416,0.2852484146341463,0.31900096385542165,0.3607794594594595,0.36107871794871793,0.41137135135135133,0.40676507246376814,0.4708030508474577,0.45507112676056344,0.4987586206896552,0.4410583870967742,0.390689365079365,0.3469266666666666,0.3261563934426229,0.29821169230769234,0.30572966101694915,0.2711965079365079,0.40713589041095893,0.3728149999999999,0.5952976618705036,0.6140525362318842,0.6267467870036102,0.6368131985294118,0.6487662637362638,0.6474557509157509,0.6205547292418772,0.6133946801346802,0.6185032781456953,0.6030581388012619,0.5737777370030582,0.5504033630952381,0.5348080965909092,0.5288568994413408,0.5345752341597795,0.5394486944444444,0.5334506145251396,0.5298294797687861,0.5295292923076923,0.5251022977346279,0.5227082593856656,0.5242558007117437,0.5305608243727599,0.5533671532846715,0.5422382285714286,0.555417526132404,0.7963340122199593,0.6597938144329897,0.3990895295902883,0.38755426917510855,0.7639593908629442,0.7916666666666666,0.6969696969696969,0.32265090230242693,0.5133333333333333,0.8240917782026769,0.8531073446327684,0.31313131313131315,0.32738827388273883,0.3684210526315789,0.8780487804878049,0.9010005265929437,0.744971842316975,0.41935483870967744,0.4146341463414634,0.0,1.0
0.36170212765957444,0.4,0.3863636363636363,0.36363636363636365,0.4047619047619047,0.30645161290322576,0.24324324324324323,0.36764705882352944,0.30487804878048774,0.3132530120481927,0.3783783783783784,0.38461538461538464,0.5,0.4927536231884058,0.18644067796610173,0.295774647887324,0.3965517241379311,0.4193548387096773,0.3968253968253968,0.3333333333333333,0.18032786885245897,0.15384615384615385,0.20338983050847456,0.15873015873015872,0.3424657534246575,0.34782608695652173,0.8561151079136691,0.8768115942028986,0.888086642599278,0.911764705882353,0.9267399267399268,0.9304029304029303,0.8808664259927798,0.8282828282828284,0.8443708609271523,0.8233438485804416,0.7889908256880735,0.7559523809523809,0.7386363636363638,0.7206703910614526,0.6170798898071624,0.6527777777777778,0.6648044692737429,0.676300578034682,0.7046153846153845,0.7249190938511327,0.7440273037542662,0.7615658362989324,0.7706093189964157,0.8138686131386861,0.7057142857142858,0.7804878048780487,0.7107942973523421,0.8041237113402062,0.16274658573596354,0.4011577424023155,0.649746192893401,0.7583333333333334,0.7777777777777778,0.20130678282514003,0.5918840579710144,0.7112810707456979,0.8418079096045198,2.02020202020202e-2,0.3245182451824518,0.35298582995951416,0.7926829268292683,0.9052132701421801,0.7296862429605793,0.3870967741935484,0.43902439024390244,0.0,1.0
0.1702127659574468,0.24,0.43181818181818177,0.8409090909090908,0.976190476190476,0.6774193548387097,0.5405405405405405,0.5294117647058824,0.4999999999999999,0.4216867469879518,0.3607794594594595,0.36107871794871793,0.41137135135135133,0.5797101449275363,0.5932203389830509,0.5211267605633804,0.5172413793103449,0.4032258064516129,0.46031746031746024,0.49206349206349204,0.4918032786885245,0.5692307692307692,0.5762711864406779,0.5396825396825397,0.4246575342465753,0.5869565217391303,0.6330935251798561,0.6521739130434783,0.6750902527075813,0.6544117647058824,0.5897435897435898,0.553113553113553,0.5126353790613718,0.5016835016835017,0.49337748344370863,0.45110410094637227,0.5737777370030582,0.5504033630952381,0.5348080965909092,0.41061452513966484,0.41873278236914596,0.4083333333333333,0.39106145251396646,0.3930635838150288,0.39384615384615385,0.3754045307443366,0.3617747440273038,0.35943060498220647,0.3620071684587814,0.38321167883211676,0.39714285714285713,0.43554006968641107,0.6293279022403259,0.34020618556701027,0.4533383915022762,0.44573082489146165,0.5,0.7416666666666667,0.20202020202020202,0.45208462974486624,0.5547826086956522,0.5659655831739961,0.3728813559322034,0.5151515151515151,0.5791307913079131,0.4671052631578947,0.573170731707317,0.6487625065824119,0.7337087691069992,0.3870967741935484,0.5121951219512195,0.0,1.0
0.34897425531914894,0.3172702,0.35126818181818176,0.34691022727272725,0.3625295238095238,0.24877693548387095,0.35135135135135137,0.3235294117647059,0.15853658536585363,0.13253012048192772,0.18918918918918917,0.2435897435897436,0.31081081081081074,0.2608695652173913,0.1694915254237288,0.18309859154929578,0.15517241379310343,9.677419354838711e-2,7.936507936507936e-2,0.1111111111111111,0.0,1.5384615384615385e-2,5.084745762711864e-2,6.34920634920635e-2,0.19178082191780824,0.15217391304347827,0.7661870503597122,0.7681159420289856,0.7689530685920578,0.7757352941176471,0.7765567765567767,0.7619047619047619,0.7328519855595668,0.7104377104377105,0.695364238410596,0.6687697160883281,0.6269113149847095,0.5744047619047618,0.5511363636363638,0.5614525139664805,0.5922865013774103,0.6333333333333333,0.6564245810055865,0.6820809248554912,0.7230769230769231,0.715210355987055,0.6962457337883958,0.6903914590747331,0.7168458781362007,0.7299270072992701,0.637142857142857,0.6794425087108014,0.6496945010183299,0.8350515463917525,0.5542488619119879,0.3068017366136035,0.4517766497461929,0.7333333333333334,0.35353535353535354,0.4981331673926572,0.321159420289855,0.5239005736137667,0.5819209039548023,0.22222222222222224,0.4965149651496515,0.2730263157894737,0.6341463414634146,0.7577672459189048,0.8407079646017699,0.25806451612903225,0.4146341463414634,0.0,1.0
0.34897425531914894,0.3172702,0.35126818181818176,0.34691022727272725,0.3625295238095238,0.24877693548387095,0.2213372972972973,0.30104808823529416,0.2852484146341463,0.31900096385542165,0.3607794594594595,0.36107871794871793,0.41137135135135133,0.40676507246376814,0.4708030508474577,0.45507112676056344,0.4987586206896552,0.4410583870967742,0.390689365079365,0.3469266666666666,0.3261563934426229,0.29821169230769234,0.30572966101694915,0.2711965079365079,0.40713589041095893,0.3728149999999999,0.5952976618705036,0.6140525362318842,0.6267467870036102,0.6368131985294118,0.6487662637362638,0.6474557509157509,0.6205547292418772,0.6133946801346802,0.6185032781456953,0.6030581388012619,0.5737777370030582,0.5504033630952381,0.5348080965909092,0.5288568994413408,0.5345752341597795,0.5394486944444444,0.5334506145251396,0.5298294797687861,0.5295292923076923,0.5251022977346279,0.5227082593856656,0.5242558007117437,0.5305608243727599,0.5533671532846715,0.5422382285714286,0.555417526132404,0.8004073319755601,0.7835051546391752,0.4252655538694992,0.3088277858176556,0.7284263959390863,0.7625000000000001,0.8282828282828283,0.27037958929682643,0.2414492753623188,0.7992351816443595,0.7966101694915254,0.24242424242424243,0.3815088150881509,0.208248987854251,0.8292682926829268,0.965771458662454,0.8197908286403862,0.3870967741935484,0.4146341463414634,0.0,1.0
4.25531914893617e-2,4.0e-2,0.18181818181818182,0.2954545454545454,0.4047619047619047,0.20967741935483872,0.17567567567567569,0.14705882352941177,6.0975609756097546e-2,0.2048192771084337,0.22972972972972971,0.23076923076923078,0.27027027027027023,0.20289855072463767,0.3220338983050848,0.2676056338028169,0.27586206896551724,0.1774193548387097,0.1111111111111111,9.523809523809522e-2,0.2622950819672131,0.16923076923076924,5.084745762711864e-2,0.0,0.1506849315068493,0.13043478260869562,0.37050359712230224,0.3731884057971014,0.444043321299639,0.48897058823529416,0.5128205128205128,0.5274725274725274,0.5054151624548736,0.4747474747474748,0.456953642384106,0.47318611987381715,0.5504587155963303,0.5714285714285715,0.5852272727272728,0.5977653631284916,0.6170798898071624,0.6222222222222222,0.6201117318435754,0.5895953757225433,0.5476923076923077,0.5210355987055016,0.5563139931740615,0.5231316725978647,0.4444444444444445,0.40510948905109484,0.6028571428571429,0.5052264808362368,0.5193482688391039,0.36082474226804123,0.23482549317147192,0.258465991316932,0.7538071065989848,0.6958333333333333,2.02020202020202e-2,0.24611076540136903,0.49159420289855077,0.7189292543021033,0.5593220338983051,0.10101010101010102,0.38089380893808933,0.3575404858299595,0.7073170731707317,0.29910479199578727,0.4843121480289622,0.5806451612903226,0.36585365853658536,0.0,1.0
0.5319148936170213,0.5,0.9545454545454545,0.9545454545454545,0.8809523809523809,0.43548387096774194,0.37837837837837834,0.4117647058823529,0.2560975609756097,0.253012048192771,0.33783783783783783,0.4358974358974359,0.5,0.5652173913043479,0.6271186440677966,0.4225352112676057,0.6379310344827587,0.3064516129032258,0.31746031746031744,0.2539682539682539,0.24590163934426226,0.24615384615384617,0.1694915254237288,0.17460317460317462,0.4109589041095891,0.4782608695652173,0.6474820143884893,0.6811594202898551,0.7292418772563177,0.7720588235294118,0.8058608058608059,0.8278388278388278,0.8194945848375451,0.7777777777777778,0.7450331125827815,0.6971608832807571,0.6207951070336393,0.5476190476190476,0.528409090909091,0.5027932960893855,0.48484848484848475,0.4972222222222222,0.5139664804469273,0.5520231213872832,0.5815384615384614,0.5857605177993528,0.5631399317406143,0.5658362989323843,0.6057347670250897,0.6532846715328468,0.5085714285714285,0.6202090592334493,0.4786150712830957,0.845360824742268,0.22382397572078905,0.6379160636758322,0.8959390862944162,0.6208333333333333,0.6868686868686869,0.24393279402613569,0.6327536231884058,0.8107074569789675,0.480225988700565,0.7373737373737373,0.3124231242312423,0.5789473684210527,0.7439024390243902,0.8493944181147974,0.7699115044247788,0.6935483870967742,0.2926829268292683,0.6239067055393586,1.0
0.851063829787234,0.8,0.8181818181818181,0.5454545454545454,0.5476190476190476,0.4516129032258064,0.3918918918918919,0.6176470588235294,0.41463414634146334,0.4457831325301204,0.5405405405405405,0.4230769230769231,0.3918918918918919,0.463768115942029,0.576271186440678,0.5633802816901409,0.5862068965517242,0.532258064516129,0.3809523809523809,0.28571428571428564,0.1967213114754098,0.5384615384615384,0.6779661016949152,0.4761904761904762,0.4246575342465753,0.5869565217391303,0.7302158273381295,0.7210144927536233,0.7075812274368232,0.6875,0.6813186813186813,0.6593406593406593,0.6101083032490975,0.6127946127946128,0.6291390728476821,0.6246056782334385,0.6085626911314986,0.5952380952380952,0.5823863636363638,0.5782122905027933,0.6005509641873278,0.6138888888888888,0.6145251396648044,0.6098265895953756,0.6092307692307692,0.598705501618123,0.6006825938566552,0.6120996441281139,0.6093189964157706,0.6277372262773723,0.5942857142857142,0.6167247386759582,0.6334012219959267,0.4329896907216495,0.3611532625189681,0.2280752532561505,0.5380710659898477,0.6833333333333332,0.2828282828282828,0.4723086496577473,0.22,0.5736137667304015,0.4915254237288135,0.2828282828282828,0.5354653546535465,0.1700404858299595,0.5975609756097561,0.7024749868351765,0.7176186645213194,0.3709677419354839,0.5853658536585366,0.0,1.0
0.34897425531914894,0.3172702,0.35126818181818176,0.34691022727272725,0.3625295238095238,0.24877693548387095,0.2213372972972973,0.30104808823529416,0.2852484146341463,0.31900096385542165,0.3607794594594595,0.36107871794871793,0.41137135135135133,0.40676507246376814,0.4708030508474577,0.45507112676056344,0.4987586206896552,0.4410583870967742,0.390689365079365,0.3469266666666666,0.3261563934426229,0.29821169230769234,0.30572966101694915,0.2711965079365079,0.40713589041095893,0.3728149999999999,0.5952976618705036,0.6140525362318842,0.6267467870036102,0.6368131985294118,0.6487662637362638,0.6474557509157509,0.6205547292418772,0.6133946801346802,0.6185032781456953,0.6030581388012619,0.5737777370030582,0.5504033630952381,0.5348080965909092,0.5288568994413408,0.5345752341597795,0.5394486944444444,0.5334506145251396,0.5298294797687861,0.5295292923076923,0.5251022977346279,0.5227082593856656,0.5242558007117437,0.5305608243727599,0.5533671532846715,0.5422382285714286,0.555417526132404,0.6130346232179226,0.8969072164948454,0.41198786039453716,0.6555716353111433,0.5101522842639594,0.7166666666666667,1.0,0.3842563783447418,0.8055072463768116,0.5678776290630975,0.7853107344632769,1.0,0.531570315703157,0.7345647773279352,0.6951219512195121,0.9225908372827805,0.7127916331456154,0.3387096774193548,0.43902439024390244,4.4460641399416904e-2,1.0
0.5319148936170213,0.38,0.40909090909090906,0.40909090909090906,0.38095238095238093,0.33870967741935487,0.3243243243243243,0.3235294117647059,0.3170731707317072,0.3012048192771084,0.2972972972972973,0.2692307692307692,0.2972972972972973,0.31884057971014496,0.42372881355932207,0.5211267605633804,0.37931034482758624,0.4354838709677419,0.46031746031746024,0.2539682539682539,0.2622950819672131,0.24615384615384617,0.20338983050847456,0.14285714285714288,0.3424657534246575,0.34782608695652173,0.827338129496403,0.8405797101449276,0.8519855595667871,0.8713235294117647,0.8754578754578756,0.8717948717948718,0.8375451263537906,0.7946127946127947,0.7682119205298014,0.7255520504731863,0.6880733944954129,0.663690476190476,0.6420454545454547,0.6368715083798884,0.6418732782369145,0.6333333333333333,0.6173184357541898,0.6156069364161849,0.6246153846153847,0.6440129449838188,0.651877133105802,0.6725978647686833,0.6881720430107526,0.7299270072992701,0.6285714285714286,0.7142857142857142,0.7393075356415479,0.845360824742268,0.4422036039453717,0.45419577424023155,0.5279187817258884,0.7791666666666668,0.7373737373737373,0.43589402613565653,0.5662029275362319,0.6367112810707457,0.768361581920904,0.22222222222222224,0.24989749897498972,0.24569838056680163,0.7439024390243902,0.9289099526066351,0.8045052292839904,0.24193548387096775,0.3902439024390244,0.0,1.0
8.51063829787234e-2,0.0,4.5454545454545456e-2,6.818181818181818e-2,7.142857142857142e-2,6.451612903225806e-2,9.459459459459459e-2,0.25,0.2560975609756097,0.43373493975903604,0.35135135135135137,0.28205128205128205,0.3243243243243243,0.2608695652173913,0.25423728813559326,0.2535211267605634,0.24137931034482757,0.3064516129032258,0.365079365079365,0.19047619047619044,0.1967213114754098,0.13846153846153847,0.23728813559322032,0.30158730158730157,0.3561643835616438,0.19565217391304346,0.8561151079136691,0.8840579710144928,0.9061371841155236,0.9338235294117647,0.945054945054945,0.945054945054945,0.9133574007220215,0.8754208754208754,0.8178807947019867,0.7003154574132493,0.6146788990825689,0.6011904761904763,0.5994318181818183,0.5921787709497207,0.6033057851239668,0.6083333333333333,0.6173184357541898,0.653179190751445,0.6953846153846153,0.6990291262135923,0.7030716723549487,0.7188612099644128,0.7383512544802867,0.7919708029197081,0.6085714285714285,0.7386759581881533,0.7230142566191445,0.8041237113402062,0.49051593323216997,0.4972503617945008,0.7436548223350253,0.7791666666666668,0.8282828282828283,0.33851897946484133,0.5426086956521738,0.7877629063097514,0.7966101694915254,0.9191919191919192,0.26035260352603523,0.44382591093117413,0.8536585365853658,0.9320695102685626,0.7683024939662108,0.43548387096774194,0.5853658536585366,1.822157434402332e-2,1.0
0.2978723404255319,0.27999999999999997,0.3409090909090909,0.2954545454545454,0.4047619047619047,0.25806451612903225,0.17567567567567569,0.22058823529411764,0.23170731707317072,0.43373493975903604,0.6891891891891893,0.7051282051282052,0.7432432432432432,0.8260869565217391,0.9830508474576272,0.8591549295774648,0.9310344827586208,0.7580645161290323,0.6507936507936508,0.5396825396825397,0.6557377049180326,0.676923076923077,1.0,0.9206349206349206,0.684931506849315,0.6956521739130433,0.6151079136690647,0.6195652173913043,0.6245487364620939,0.625,0.6300366300366301,0.6043956043956044,0.5812274368231047,0.5454545454545454,0.5662251655629138,0.6119873817034701,0.5963302752293579,0.5773809523809523,0.5596590909090909,0.5418994413407822,0.5261707988980715,0.5083333333333333,0.4999999999999999,0.5028901734104045,0.5076923076923077,0.49838187702265374,0.5051194539249146,0.5338078291814947,0.5806451612903225,0.6423357664233577,0.5228571428571428,0.5505226480836236,0.43380855397148677,0.845360824742268,0.46851289833080423,0.620260492040521,0.7258883248730964,0.65,9.090909090909093e-2,0.5706285003111388,0.6695652173913043,0.6539196940726577,0.3446327683615819,0.10101010101010102,0.5612956129561296,0.47823886639676116,0.6097560975609756,0.6155871511321749,0.8117457763475463,0.5806451612903226,0.3902439024390244,0.0,1.0
0.5319148936170213,0.44000000000000006,0.43181818181818177,0.40909090909090906,0.45238095238095233,0.3709677419354838,0.18918918918918917,0.3088235294117647,0.42682926829268286,0.48192771084337344,0.6486486486486486,0.6923076923076923,0.8648648648648649,0.7971014492753623,0.9152542372881356,0.7605633802816902,0.7413793103448276,0.7903225806451611,0.5555555555555555,0.47619047619047616,0.5737704918032787,0.5538461538461539,0.6101694915254237,0.4761904761904762,0.7123287671232877,0.6739130434782609,0.6294964028776979,0.644927536231884,0.6678700361010831,0.6727941176470589,0.6776556776556777,0.7032967032967032,0.6859205776173285,0.7138047138047138,0.6986754966887416,0.6656151419558359,0.6299694189602447,0.6011904761904763,0.5795454545454547,0.5670391061452514,0.5482093663911844,0.5388888888888889,0.5335195530726256,0.5404624277456647,0.5384615384615384,0.5469255663430421,0.5597269624573378,0.5693950177935944,0.5878136200716846,0.6167883211678833,0.5485714285714286,0.5993031358885018,0.560081466395112,4.123711340206185e-2,0.3482549317147193,0.7039073806078149,0.949238578680203,0.6708333333333334,2.02020202020202e-2,0.2840696950840075,0.7156521739130434,0.8508604206500956,0.6158192090395481,4.040404040404041e-2,0.37904879048790485,0.24519230769230765,0.7926829268292683,0.16219062664560296,0.23491552695092519,0.7580645161290323,0.5365853658536586,0.0,1.0
0.34897425531914894,0.3172702,0.35126818181818176,0.34691022727272725,0.3625295238095238,0.24877693548387095,0.2213372972972973,0.30104808823529416,0.2852484146341463,0.31900096385542165,0.3607794594594595,0.36107871794871793,0.41137135135135133,0.40676507246376814,0.4708030508474577,0.45507112676056344,0.4987586206896552,0.4410583870967742,0.390689365079365,0.3469266666666666,0.3261563934426229,0.29821169230769234,0.30572966101694915,0.2711965079365079,0.40713589041095893,0.3728149999999999,0.5952976618705036,0.6140525362318842,0.6267467870036102,0.6368131985294118,0.6487662637362638,0.6474557509157509,0.6205547292418772,0.6133946801346802,0.6185032781456953,0.6030581388012619,0.5737777370030582,0.5504033630952381,0.5348080965909092,0.5288568994413408,0.5345752341597795,0.5394486944444444,0.5334506145251396,0.5298294797687861,0.5295292923076923,0.5251022977346279,0.5227082593856656,0.5242558007117437,0.5305608243727599,0.5533671532846715,0.5422382285714286,0.555417526132404,0.6863543788187373,0.6494845360824743,0.25834597875569043,0.19826338639652677,0.6725888324873096,0.7666666666666666,0.25252525252525254,0.20535158680771626,0.3060869565217391,0.6978967495219885,0.8474576271186441,3.0303030303030304e-2,0.32246822468224684,0.25455465587044535,0.7804878048780488,0.7135334386519222,0.6572807723250201,0.4032258064516129,0.5121951219512195,0.0,1.0
6.382978723404255e-2,8.0e-2,0.13636363636363635,9.090909090909091e-2,0.11904761904761904,8.064516129032258e-2,0.13513513513513511,0.22058823529411764,0.18292682926829265,0.10843373493975904,0.16216216216216214,0.23076923076923078,0.2972972972972973,0.2608695652173913,0.1694915254237288,0.35211267605633806,0.27586206896551724,0.1774193548387097,0.3809523809523809,0.365079365079365,0.16393442622950818,4.615384615384615e-2,6.779661016949153e-2,0.126984126984127,0.17808219178082194,0.15217391304347827,0.5719424460431656,0.5942028985507247,0.6209386281588447,0.6470588235294118,0.6556776556776558,0.6446886446886446,0.592057761732852,0.5488215488215489,0.5463576158940397,0.5615141955835962,0.5688073394495414,0.5773809523809523,0.5539772727272728,0.5418994413407822,0.5482093663911844,0.5472222222222222,0.5446927374301676,0.5231213872832369,0.4892307692307692,0.47249190938511326,0.4573378839590443,0.44128113879003555,0.4444444444444445,0.4635036496350365,0.5314285714285715,0.5296167247386759,0.4134419551934827,0.7731958762886598,0.3281487101669196,0.2520984081041968,0.9822335025380711,0.5041666666666668,0.5050505050505051,0.43589402613565653,0.5662029275362319,0.8068833652007649,0.5310734463276836,4.040404040404041e-2,0.5082496514965149,0.4762175101214575,0.7195121951219512,0.7572406529752502,0.66934835076428,0.7580645161290323,0.5853658536585366,0.0,1.0
